qed,BCUT2D_MWLOW,BCUT2D_LOGPHI,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,LogP
0.24621583547975132,-0.767010693688072,0.0013730122020340582,-0.6656913537158576,0.5465100832151917,1.1761739347539582,-0.29734282850944094,1.740215328277873,0.627424553073871
-0.43264812284500515,-0.9264121783408243,0.225208826252894,-0.6656913537158576,0.34351498959307286,1.0693372179709804,-0.5472902009177489,3.7824204720313777,0.8955188181129943
0.0211817041457373,-1.6681445079795443,0.6127926629406549,-0.6656913537158576,0.8333614833693052,1.088823114369525,-0.49841788465896025,2.166109635772947,1.7616140170417118
0.0211817041457373,-1.1718677490571519,0.41199606112862264,-0.6656913537158576,0.8302198926346774,1.2898945705423865,-0.4958186113819055,1.9660997707475922,1.7616140170417118
-0.859307932139107,-0.9616827594237845,0.277967708206924,-0.6656913537158576,0.7254426631885658,1.1753871873094577,-0.5062879221154352,2.8172625421324633,1.0263590814335233
-0.23095035351080703,-0.8829884957915816,0.2640329069371672,-0.6656913537158576,0.8319115184148635,1.5913504561909524,-0.493916520385744,3.2529330869161464,1.5267108482125773
0.06775397926708843,-1.0489895067401034,0.3308727103194054,-0.6656913537158576,0.5892988449320402,1.1377452955653111,1.2651951061678512,1.8253311648716086,1.9192316381741632
0.9782717082501368,-0.9488178297159348,1.826152667754653,-0.6656913537158576,1.259409519150018,1.404067525775912,-0.4447925226629618,2.5553412406339038,1.3287668469022924
-0.4826867602477629,-0.8416182564125043,0.08096428982724951,-0.09774797908475748,-0.881300838864255,0.8622149519353999,-0.610813581886316,1.6397896183992153,0.11504702679844439
-0.43676409143828704,-0.920600660953211,0.16242242856343891,-0.09774797908475748,-1.0504634168826883,0.8522706606039459,-0.620672229168272,0.771276892645902,0.4265141977544818
-0.4258670554182131,-1.0836771273459311,1.699522565828043,-0.6656913537158576,0.5237027263042242,1.107917234075347,0.9528882006301207,2.990062659473739,2.305098174547756
-0.4166970926319269,-1.0594292363713826,0.8083297863244981,-0.09774797908475748,0.27137923310949735,1.0697096346067867,0.6443352161760589,1.702496651336094,1.683206065125366
0.18280075463112286,-1.1915426205693271,0.32181007440017634,-0.6656913537158576,0.7398387438076874,1.0385442021224163,-0.5011211043859216,1.7344230713759596,1.4488640984060617
-0.7060976700252765,0.11266669313725362,-0.27338703839327033,-0.6656913537158576,0.5098320250880038,1.0338801382447682,-0.5132036538320823,2.6358230519778307,0.20363678842172073
-2.0447436301408133,-0.13053592097134706,-0.07055776658136632,-0.6656913537158576,0.30599111857579303,0.8221288161345485,-0.5543423978545102,2.889003428604056,-0.40296657209428
-1.3820843041204809,-0.03757626202892714,-0.17021303093434326,-0.13244724914741715,-1.1720370326893013,0.17314215959614818,-0.6459750129040459,2.0076348933505592,-0.7139286611514702
-1.3151636713827957,-0.020919068740761125,-0.15574843833529636,0.435496125483683,-1.8245212621889713,-0.23267362061384061,-0.6826970255165438,1.7847432650792583,-0.2334594834064167
-1.41221925161726,0.1079662516052446,-0.2225108693655513,-0.6656913537158576,0.29233728192144787,0.9496958440634363,-0.5394587311006633,2.590391586529438,0.13140205971351204
-1.4316360851325693,-0.13787146766527858,-0.07154679831604513,-0.13244724914741715,-0.25744109663846104,0.40979715263733524,-0.599323799668723,2.221155144423758,-0.40117874251581936
-1.3670924742946942,-0.12145161149017153,-0.05470920643616635,0.435496125483683,-0.6229836366066166,0.03163004015569018,-0.624576151848067,1.9253213472610906,0.07929043522923367
-0.7572089588509515,0.21323733550255566,-0.35395475074063615,-0.6656913537158576,0.48566594251394124,1.0355660796072625,-0.30577919209295684,2.6491315686400596,-0.10783038253431691
-1.1964818325530895,-0.10255342875047298,-0.056631626990776056,-0.6656913537158576,0.2826708488918224,0.9595025323855156,-0.5589569645642841,4.626707747968247,0.16026388250480583
-0.8593079321391066,-1.509629455052593,0.48059831306027573,-0.6656913537158576,0.772517342668057,0.9498557627024379,-0.5100846483054954,3.0599046872985705,1.026359081433524
-0.8593079321391066,-0.7809636583053333,0.22285076256440878,-0.6656913537158576,0.769375751933427,1.15128921607308,-0.5074853750284406,2.859628664481066,1.026359081433524
-1.389547817105113,-0.21888910638994225,0.019940831432191223,-0.6656913537158576,0.6645985224873177,1.0511162940911085,-0.5179546857619702,3.68288561999675,0.291104145825334
-1.0489238437544004,0.007604961308261979,0.004753748301923206,-0.6656913537158576,0.7710673777136131,1.4527265796958848,-0.5055832840322791,4.143173506023895,0.7914559126043892
-0.8262961476518814,-0.5014076439546592,0.11574521673547461,-0.6656913537158576,0.5284547042307898,1.0207855609487875,1.247486482388641,2.6947166585067395,1.1839767025659749
-0.237597992860618,-0.061808204718785474,1.7597426478240568,-0.6656913537158576,1.1985653784487678,1.2555151822657005,-0.45645928630949695,3.4754859845613124,0.5935119112941042
-1.232643999677024,0.09274166735414853,-0.2628937321411394,-0.09774797908475748,-0.9666253308097789,0.7647620262404338,-0.6224803455328513,2.4678650731570007,-0.6202079088097442
-1.2045784143536098,-0.07731126060861006,-0.15592976307395082,-0.09774797908475748,-1.1357879088282097,0.7590408037877819,-0.6323389928148073,1.5843443688760208,-0.3087407378537067
-1.1161017213801738,-0.6189415864193113,1.688920612710736,-0.6656913537158576,0.46285858560297144,0.9996003437283563,0.9371237531496577,3.841901152779519,1.569843238939567
-1.1436688952464622,-0.5370087187946134,0.7588239925076051,-0.09774797908475748,0.21053509240824692,0.966681894235783,0.6276444992006686,2.535654099944883,0.9479511295171776
-0.769298080796324,-0.743524662104849,0.0749698937803686,-0.6656913537158576,0.678994603106437,0.8993252516079855,-0.5127878680324567,2.633779937791874,0.7136091627978738
0.04024613652333758,1.1316916799468477,-0.28975077265478794,-0.6656913537158576,0.5722207949333731,1.4717758800967418,-0.49939874993687555,3.0313721525849275,0.7039885552007735
-1.9393999575205991,0.5193781099298845,-0.0936117871287125,-0.6656913537158576,0.3683798884211623,1.2382277142531657,-0.5405374939593036,3.3486368527905594,0.09738519468477505
-0.9190690132038202,0.784988859858063,-0.19108515279432534,-0.13244724914741715,-1.0764789445517018,0.5622793881384445,-0.6321701090088394,2.4928385417071945,-0.21357689437241612
-0.8268465616951315,0.8298293945232944,-0.17705846027527192,0.435496125483683,-1.7289631740513718,0.14159992217770112,-0.6688921216213374,2.2892674315832586,0.2668922833726364
-0.6807244967008518,1.123112389844853,-0.24124409372568767,-0.6656913537158576,0.35472605176681715,1.3857333882117795,-0.5256538272054565,3.0024781714973137,0.6317538264925653
-0.9874893171773095,0.5000868025274664,-0.09462500220425336,-0.13244724914741715,-0.19505232679309178,0.8096987363604731,-0.5855188957735162,2.700610006215778,0.09917302426323425
-0.9066729339451008,0.5465202365183698,-0.0779201091717093,0.435496125483683,-0.5274255484690171,0.41949203842071625,-0.6107712479528602,2.4203081501237196,0.5796422020082866
-0.014917580592271763,1.2884895211982301,-0.3654200501254879,-0.6656913537158576,0.5480547123593106,1.4768175260228626,-0.29559213398743023,3.0360436081141775,0.39252138424473615
-0.6742455198647257,0.6023149747575216,-0.0789150250867986,-0.6656913537158576,0.34505961873719165,1.3780798906785188,-0.5451520606690774,5.078616412616187,0.6606156492838593
-0.23095035351080703,-1.4387676762275319,0.46209470360595045,-0.6656913537158576,0.8349061125134263,1.3967243646964156,-0.4962797444102887,3.4732307335008583,1.5267108482125773
-0.23095035351080703,-0.6272458346409658,0.20188401027280004,-0.6656913537158576,0.8317645217787962,1.5972429985604921,-0.493680471133234,3.2731009723110587,1.5267108482125773
-1.048923843754401,0.2793636711774995,-0.0032904487801295183,-0.6656913537158576,0.7269872923326869,1.4827170933018026,-0.5041497818667636,4.120975269070204,0.7914559126043885
-0.47612179137559335,0.9034278824340052,-0.01781786003358668,-0.6656913537158576,0.8334561475589823,1.8982282008269509,-0.4917783801370725,4.559537406594621,1.2918076793834423
-0.1987303143515548,-0.2598936040638165,0.0953481888764089,-0.6656913537158576,0.5908434740761591,1.4473171408250607,1.2670209176747604,3.130045570812024,1.6843284693450282
0.6398021537170127,0.8565836598965993,1.738990358651562,-0.6656913537158576,1.2609541482941369,1.7115931552176789,-0.4426543824142903,3.874941694357788,1.0938636780731572
-0.7090029587037593,1.0942382360537803,-0.27974259474022434,-0.09774797908475748,-0.8710672426721771,1.1664737461081272,-0.6086754416376444,2.9141977165487756,-0.11985614203069055
-0.6720818865755974,0.6956147749006552,-0.17727612550808633,-0.09774797908475748,-1.0402298206906102,1.1580971091331984,-0.6185340889196005,2.0480495145671695,0.19161102892534693
-0.6410454778586987,-0.4424720192099265,1.6863703807401245,-0.6656913537158576,0.5252473554483407,1.420018285945051,0.9548483839275772,4.295604748469284,2.070195005718621
-0.6448647412249047,-0.31704573450010853,0.7518716062068809,-0.09774797908475748,0.2729238622536162,1.3800519125485966,0.6462045058602005,2.9945634012523925,1.448302896296231
-0.08431373493641771,-0.5300558525769312,0.05036761746258984,-0.6656913537158576,0.7413833729518062,1.3452068119700773,-0.49898296413725,3.037684319238575,1.213960929576927
0.4500000319263145,-0.45169526747968497,-0.08750758740194295,-0.6656913537158576,0.4748053159367082,0.9996969746267858,1.2752866885063814,1.6011356991020618,1.096509345162359
-1.839567205325428,-0.5890375772580894,0.06751101011502886,-0.6656913537158576,0.27096440942449745,0.7868071096484268,1.2224640667506943,1.895587727281609,0.48990598464635937
-0.6427286399753435,-0.5416790398899896,-0.007737416247920806,-0.13244724914741715,-1.2867540020512902,0.1361317159111512,1.0923795678652761,1.0786239730037073,0.17894389558916934
-0.5465396867237224,-0.5325241709518999,0.003209458667164418,0.435496125483683,-1.9392382315509602,-0.26968406429883757,1.0384746771535789,0.8863923453081208,0.6594130733342214
-0.39436193428192295,-0.454804812974697,-0.04807693426666868,-0.6656913537158576,0.2573105727701523,0.9086669483417402,1.2427563940155844,1.5763918285896137,1.0242746164541505
-0.7310322683502294,-0.5927238401065935,0.06618898223237468,-0.13244724914741715,-0.32011069908881634,0.37357381507298526,1.1535139240720804,1.263325008231662,0.4916938142248196
-0.6538411758142514,-0.5847255637312657,0.07883999069342061,0.435496125483683,-0.7377006059686055,-0.004593297408659576,1.1139001494235141,0.9925514672356474,0.9721629919698718
0.4191053363232235,-0.38060054487609435,-0.15161682960288334,-0.6656913537158576,0.450639233362648,1.00138291598928,1.484274029543848,1.6075937137118197,0.7850421742063215
-0.5060525830571592,-0.5756236015201721,0.07761976874493702,-0.6656913537158576,0.2476441397405268,0.925319368767533,1.22735589488533,3.6281221206731304,1.0531364392454445
0.06775397926708843,-1.5748074255570053,0.5186560894300978,-0.6656913537158576,0.7374906335167615,0.9060205721449875,1.2923261881537185,2.020219645569638,1.9192316381741625
0.06775397926708843,-0.957255729211437,0.2935292514420729,-0.6656913537158576,0.7343490427821314,1.1097948938532727,1.2944977495881367,1.8169114194852973,1.9192316381741625
-0.8262961476518818,-0.6303681633381674,0.13441246697782105,-0.6656913537158576,0.6295718133360221,1.0169331304731264,1.277986578721932,2.643930790771826,1.1839767025659738
-0.1987303143515548,-0.5163652362117779,0.12136044648988477,-0.6656913537158576,0.7360406685623175,1.4134741967434823,1.296087511842536,3.1014579400308016,1.6843284693450276
-0.05067760025192979,-0.772754327542144,0.20846416826874503,-0.6656913537158576,0.4934279950794942,0.9866023973308049,3.0485345261377774,1.676142813609313,2.0768492593066132
1.0801703388078188,-0.5810862145165985,1.7469920411250943,-0.6656913537158576,1.1635386692974745,1.2213320186477181,1.3644704240757601,2.3895861526753674,1.4863844680347424
-0.3896068702793521,-0.4647152436953062,-0.07898567643821343,-0.09774797908475748,-1.0813423001717655,0.7305788626224512,1.130664192082911,1.5071680038331619,0.27266464793089457
-0.36155165338578016,-0.5653922200163501,0.002766315066787877,-0.09774797908475748,-1.2505048781901986,0.7248576401697991,1.1229774918936206,0.6181219390991803,0.5841318188869319
-0.857889425130224,-0.8355732156682013,1.6936834290046434,-0.6656913537158576,0.3889517547556768,0.9654171801103736,2.739178056990075,2.838051103738542,2.462715795680206
-0.5151834428421752,-0.7913892246093941,0.7770339069951654,-0.09774797908475748,0.17308452327267929,0.9313601877496615,2.409314950938246,1.5533083000737993,1.8408236862578164
0.25602685320392926,-0.9576188464249926,0.17723198248149086,-0.6656913537158576,0.6439678939551413,0.8554900610505346,1.28439026267667,1.601801456809906,1.606481719538512
1.1909430634450224,1.1579616198782425,1.6797083760725302,-0.6656913537158576,0.6975480993030779,1.2473502928288025,-0.44720355540778506,2.357188974693774,0.506044553890489
-1.6493417216969237,0.5364691183720574,1.7272617831203072,-0.6656913537158576,0.49370719279086717,1.0453140563593004,-0.4883422994302129,2.6836838747051965,-0.10055880662551064
-0.08635571479771133,0.8085432169043285,1.7097750014077935,-0.13244724914741715,-0.8886098458795121,0.40368909064215674,-0.5799749144797486,1.8066151182835617,-0.4115208956827009
0.05816688727448241,0.8543101272649944,1.7126380976219169,0.435496125483683,-1.5410940753791822,-0.0021266895678315034,-0.6166969270922465,1.597444263750564,0.06894828206235176
0.24413450458900124,1.149492058961413,1.6946340710781347,-0.6656913537158576,0.480053356136522,1.1865763037049095,-0.4734586326763658,2.320984388447182,0.43380982518228023
-0.1629995480049651,0.5167566450052926,1.7266308065712053,-0.13244724914741715,-0.06972502242338458,0.6371307332037196,-0.5333237012444257,2.0315167474918985,-0.09877097704705039
-0.029947418752668247,0.5643031319462002,1.7287950030394135,0.435496125483683,-0.35971801331212583,0.25896362072207474,-0.5585760534237697,1.7470224327575814,0.3816982006980021
1.0606842555258735,1.3105879669756821,1.6404612159066834,-0.6656913537158576,0.6733820167290154,1.2490362341912966,-0.25050969611650403,2.3674712790359576,0.19457738293445154
0.321788502557204,0.6215187669243724,1.723927786782016,-0.6656913537158576,0.47038692310689656,1.1729726869695496,-0.49295686613998696,4.416454850304273,0.4626716479735746
0.9782717082501368,-1.4365421683375073,1.8003661085343086,-0.6656913537158576,0.9602334168831312,1.1884982674205435,-0.4440845498811982,2.802964121636286,1.3287668469022924
0.9782717082501368,-0.6234177032972691,1.7575905564800276,-0.6656913537158576,0.9570918261485011,1.384843062045273,-0.44148527660414333,2.607762976857107,1.3287668469022924
-0.23759799286061833,0.2912346738060921,1.7367058030028513,-0.6656913537158576,0.8523145967023918,1.264586448675143,-0.45195458733767296,3.4759263605216004,0.5935119112941034
0.6398021537170127,0.9291735478882853,1.7310318854687519,-0.6656913537158576,0.9587834519286896,1.6847769682049858,-0.4395831856079818,3.9015475517887843,1.0938636780731572
1.08017033880782,-0.25444493602933266,1.7390868506370478,-0.6656913537158576,0.7161707784458663,1.234255715532821,1.3295327527236689,2.453725995343867,1.4863844680347433
1.946716432636867,0.8843091479195453,2.499410823218437,-0.6656913537158576,1.3862814526638418,1.4689853368497343,-0.3904591878851997,3.2353224794775315,0.8959196767628724
0.1690182549125787,1.1209000519894678,1.6833156682513968,-0.09774797908475748,-0.6831981439999875,0.978232180824468,-0.5564802471085539,2.221984579015593,-0.31780014334097517
0.24990304529214158,0.7176768773417725,1.7123589409289466,-0.09774797908475748,-0.8523607220184206,0.9725109583718163,-0.56633889439051,1.3695994988393845,-0.006332972384937708
0.44428847785073583,-0.4384528017908608,1.9914035327741157,-0.6656913537158576,0.6505746598180479,1.2130704983123908,1.0134393936422095,3.6196730355061275,1.872251004408336
0.41369100779812973,-0.31207354207486054,1.7759824774763344,-0.09774797908475748,0.39825116662332105,1.1898671344605343,0.7071403136950941,2.311342686580313,1.2503588949859459
